"infinite"	2.24489795918367	1.07912686256345
"drivin"	2.24489795918367	1.22108369809401
"amsterdam"	2.24	1.2893409169029
"european"	2.24	1.19264412127005
"bass"	2.24	1.32
"roam"	2.24	1.20929731662648
"national"	2.24	1.15861986863682
"ohhhh"	2.24	1.2893409169029
"leaf"	2.24	1.14122740941497
"grasp"	2.24	1.17575507653593
"hype"	2.24	1.2419339757008
"alison"	2.24	1.25793481548131
"scales"	2.24	1.19264412127005
"blogger"	2.24	1.19264412127005
"expansion"	2.24	1.32
"taiwan"	2.24	1.2893409169029
"chairwoman"	2.22916666666667	1.29485493610503
"demonstrated"	2.22448979591837	1.29780515065997
"garlic"	2.22448979591837	1.16523285090777
"instant"	2.22448979591837	1.12966142882433
"evidence"	2.22448979591837	1.28198357343179
"demonstration"	2.22448979591837	1.34415296327144
"yah"	2.22448979591837	1.24973966468529
"governments"	2.22448979591837	1.12966142882433
"monetary"	2.22448979591837	1.32888331396732
"carefully"	2.22448979591837	1.19975007809788
"espn"	2.22448979591837	1.34415296327144
"makers"	2.22448979591837	1.28198357343179
"references"	2.22448979591837	1.31343615589421
"preserved"	2.22448979591837	1.28198357343179
"vital"	2.22448979591837	1.34415296327144
"people's"	2.22	1.28514590611339
"2morrow"	2.22	1.11874930167576
"secretary"	2.22	1.25363471553719
"professionals"	2.22	1.31590273196768
"sane"	2.22	1.18810773922233
"interior"	2.22	1.17115327775659
"flown"	2.22	1.08240473021878
"islanders"	2.22	1.20482363854632
"crop"	2.22	1.15394973894013
"cattle"	2.22	1.2375782803524
"globe"	2.22	1.17115327775659
"conquest"	2.22	1.2375782803524
"priced"	2.22	1.31590273196768
"speakers"	2.22	1.11874930167576
"chap"	2.22	1.2375782803524
"diaries"	2.22	1.18810773922233
"florence"	2.22	1.30061523903113
"lobby"	2.22	1.25363471553719
"9pm"	2.22	1.31590273196768
"hat"	2.22	1.2375782803524
"station"	2.22	1.26948808580467
"exact"	2.22	1.33101465055799
"interpretation"	2.22	1.22131077126176
"veteran"	2.20408163265306	1.32448822363983
"does"	2.20408163265306	1.16021799212669
"developments"	2.20408163265306	1.32448822363983
"corrected"	2.20408163265306	1.1244879439964
"leo"	2.20408163265306	1.19488009537179
"he"	2.20408163265306	1.3994108357497
"exchanges"	2.20408163265306	1.16021799212669
"luna"	2.20408163265306	1.27742713098194
"organs"	2.20408163265306	1.22856464843203
"upward"	2.20408163265306	1.27742713098194
"pardon"	2.2	1.18321595661992
"declaration"	2.2	1.0770329614269
"katie"	2.2	1.42828568570857
"average"	2.2	1.13137084989848
"campaigns"	2.2	1.29614813968157
"directly"	2.2	1.14891252930761
"essentially"	2.2	1.24899959967968
"reform"	2.2	1.2328828005938
"halo"	2.2	1.16619037896906
"garcia"	2.2	1.32664991614216
"gf"	2.2	1.35646599662505
"immediate"	2.2	1.21655250605964
"supermarkets"	2.2	1.2
"landing"	2.18367346938776	1.17235972378327
"volume"	2.18367346938776	1.07455267346608
"contract"	2.18367346938776	1.2884648259318
"motor"	2.18367346938776	1.17235972378327
"age"	2.18367346938776	1.06279318908502
"boss"	2.18367346938776	1.11891838056104
"wheel"	2.18367346938776	1.1370112879334
"shoe"	2.18367346938776	1.1370112879334
"weighted"	2.18	1.30675169791357
"accordingly"	2.18	1.17796434581018
"1960's"	2.18	1.08977061806602
"developers"	2.18	1.3518875692897
"circulation"	2.18	1.10797111875716
"picks"	2.18	1.14350338871382
"germany"	2.18	1.24402572320672
"frequency"	2.18	1.21144541767262
"farther"	2.18	1.38115893364956
"apartments"	2.18	1.22784363825367
"symbol"	2.18	1.21144541767262
"emerged"	2.18	1.22784363825367
"privately"	2.18	1.10797111875716
"members"	2.18	1.12587743560301
"manner"	2.18	1.21144541767262
"stuffed"	2.18	1.26
"registered"	2.18	1.21144541767262
"plain"	2.16326530612245	1.26727956704163
"inches"	2.16326530612245	1.2011378750663
"faced"	2.16326530612245	1.36047618877543
"continuous"	2.16326530612245	1.09445613696261
"gal"	2.16326530612245	1.28328244263367
"joint"	2.16326530612245	1.33013638667758
"sarah"	2.16326530612245	1.28328244263367
"fluid"	2.16326530612245	1.05650441677917
"passing"	2.16326530612245	1.33013638667758
"traders"	2.16326530612245	1.33013638667758
"shakes"	2.16326530612245	1.21801006623484
"recalled"	2.16326530612245	1.23465171120442
"circular"	2.16326530612245	1.23465171120442
"denver"	2.16	1.15516232625549
"preface"	2.16	1.30169120762184
"federation"	2.16	1.30169120762184
"want"	2.16	1.02683981223947
"antonio"	2.16	1.33206606442774
"bet"	2.16	1.08369737473153
"sets"	2.16	1.12
"#letsbehonest"	2.16	1.36176356244394
"gucci"	2.16	1.22245654319489
"whenever"	2.16	1.20598507453451
"graphics"	2.16	1.23870900537616
"occupy"	2.16	1.20598507453451
"league"	2.16	1.23870900537616
"came"	2.16	1.18928549978548
"training"	2.14285714285714	1.21218305346265
"organizational"	2.14285714285714	1.27775312999988
"woah"	2.14285714285714	1.12485826771597
"himself"	2.14285714285714	1.30930734141595
"warrior"	2.14285714285714	1.34011878852098
"position"	2.14285714285714	1.14285714285714
"led"	2.14285714285714	1.24539969815448
"sono"	2.14285714285714	1.1780301787479
"u"	2.14	1.37127677731376
"curtains"	2.14	1.16636186494587
"depend"	2.14	1.12641377832482
"economist"	2.14	1.2963024338479
"mysterious"	2.14	1.18338497539896
"ikea"	2.14	1.000199980004
"somebody"	2.14	1.16636186494587
"sally"	2.14	1.31164019456557
"flipmode"	2.14	1.2001666550942
"arnold"	2.14	1.31164019456557
"pa"	2.14	1.3857849761056
"oliver"	2.14	1.23304501134387
"approaching"	2.14	1.24915971757018
"linux"	2.14	1.2001666550942
"informal"	2.14	1.21671689394041
"theology"	2.14	1.14908659377786
"ac"	2.14	1.37127677731376
"turn"	2.14	1.13154761278525
"priests"	2.14	1.2001666550942
"such"	2.14	1.21671689394041
"materials"	2.14	1.18338497539896
"distance"	2.14	1.21671689394041
"calif"	2.12765957446809	1.23110435246719
"thursday"	2.125	1.25208160010973
"mack"	2.125	1.1659223816361
"checked"	2.125	1.18365605927848
"etsy"	2.12244897959184	1.20598258797503
"timbaland"	2.12244897959184	1.18893972764323
"surrounding"	2.12244897959184	1.33451287545076
"carrier"	2.12244897959184	1.31913164172998
"let"	2.12244897959184	1.20598258797503
"statement"	2.12244897959184	1.22278793297512
"pick"	2.12244897959184	1.13627844139388
"aspects"	2.12	1.16
"sailor"	2.12	1.17711511756497
"flat"	2.12	1.27499019604074
"beatles"	2.12	1.17711511756497
"negotiate"	2.12	1.16
"follows"	2.12	1.19398492452794
"stage"	2.12	1.30598621738516
"am"	2.12	1.10706820024784
"vessel"	2.12	1.3212115651931
"capacity"	2.12	1.29058126439213
"current"	2.12	1.14262854856686
"shape"	2.12	1.27499019604074
"will"	2.12	1.14262854856686
"assigned"	2.12	1.2432216214336
"gloria"	2.12	1.17711511756497
"nitrogen"	2.12	1.35114766032436
"y'all"	2.12	1.2432216214336
"naive"	2.12	1.16
"tie"	2.12	1.25920609909578
"remark"	2.12	1.21061967603372
"esther"	2.12	1.25920609909578
"lust"	2.12	1.25920609909578
"stuff"	2.12	1.17711511756497
"gates"	2.12	1.10706820024784
"abstract"	2.12	1.12498888883402
"omg"	2.12	1.33626344707921
"alaska"	2.12	1.30598621738516
"oakland"	2.12	1.27499019604074
"reagan"	2.12	1.16
"mix"	2.12	1.14262854856686
"gran"	2.12	1.21061967603372
"daniel"	2.10416666666667	1.19442425693535
"tested"	2.10204081632653	1.19940287795225
"verb"	2.10204081632653	1.05453148430725
"carried"	2.10204081632653	1.03499774147804
"sent"	2.10204081632653	1.21629913679603
"equations"	2.1	1.34536240470737
"ancient"	2.1	1.13578166916005
"state's"	2.1	1.26885775404495
"explains"	2.1	1.26885775404495
"thinkin"	2.1	1.22065556157337
"left"	2.1	1.20415945787923
"frances"	2.1	1.20415945787923
"positions"	2.1	1.2369316876853
"organ"	2.1	1.25299640861417
"pilot"	2.1	1.3
"coal"	2.1	1.28452325786651
"occurs"	2.1	1.11803398874989
"posterior"	2.1	1.26885775404495
"deeds"	2.1	0.98488578017961
"ritual"	2.1	1.18743420870379
"jenny"	2.1	1.26885775404495
"bear"	2.1	1.20415945787923
"years"	2.1	1.1
"circle"	2.1	1.15325625946708
"sensory"	2.1	1.20415945787923
"hardcore"	2.1	1.37477270848675
"dna"	2.1	1.22065556157337
"central"	2.1	1.2369316876853
"mmm"	2.1	1.11803398874989
"tummy"	2.1	1.15325625946708
"cent"	2.1	1.18743420870379
"covering"	2.1	1.00498756211209
"melting"	2.1	1.28452325786651
"ah"	2.1	1.28452325786651
"sharon"	2.1	1.20415945787923
"whether"	2.1	1.20415945787923
"spending"	2.1	1.1
"mathematical"	2.1	1.13578166916005
"portion"	2.08333333333333	1.11492401335497
"arthur"	2.08163265306122	0.965459279388969
"persuade"	2.08163265306122	1.22618929679998
"description"	2.08163265306122	1.15770241662717
"hotter"	2.08163265306122	1.29104821664773
"transactions"	2.08163265306122	1.25903647470916
"leven"	2.08163265306122	1.17519837133779
"command"	2.08163265306122	1.29104821664773
"blonde"	2.08163265306122	1.13993796275665
"diary"	2.08163265306122	1.04660256367005
"chairman"	2.08	1.32423562857975
"assumptions"	2.08	1.27812362469364
"forex"	2.08	1.2936769303037
"states"	2.08	1.11067547015319
"sold"	2.08	1.16344316577992
"vida"	2.08	1.11067547015319
"tank"	2.08	1.24643491607063
"filter"	2.08	1.19733036376766
"samples"	2.08	1.23028451993838
"mondays"	2.08	1.27812362469364
"walkin"	2.08	1.19733036376766
"somethin"	2.08	1.14612390255155
"ink"	2.08	1.16344316577992
"scott"	2.08	1.16344316577992
"paul"	2.08	1.26237870704476
"halfway"	2.08	1.0740577265678
"soap"	2.08	1.09252002269981
"surrounds"	2.08	1.27812362469364
"combo"	2.08	1.24643491607063
"a1"	2.08	1.49452333538155
"circles"	2.08	1.12853887837327
"wagner"	2.08	1.44
"spaces"	2.08	1.14612390255155
"measures"	2.0625	1.26501399860502
"carlos"	2.06122448979592	1.16773220415673
"referred"	2.06122448979592	1.30004965784759
"advised"	2.06122448979592	1.07680864965493
"crush"	2.06122448979592	1.25207033879004
"button"	2.06122448979592	1.13223930666777
"mortal"	2.06122448979592	1.25207033879004
"bid"	2.06122448979592	0.998124021276529
"l"	2.06122448979592	1.28425573245325
"said"	2.06122448979592	1.31565399683969
"amber"	2.06122448979592	1.03821202791648
"arrow"	2.06122448979592	1.25207033879004
"brian"	2.06	1.27137720602503
"sitting"	2.06	1.10290525431698
"bishops"	2.06	1.25554768925756
"observer"	2.06	1.31772531280233
"nov"	2.06	1.34773884710652
"brown"	2.06	1.23951603458769
"rubin"	2.06	1.22327429466984
"soil"	2.06	1.27137720602503
"eastside"	2.06	1.06602063769891
"mist"	2.06	1.22327429466984
"footsteps"	2.06	1.173200750085
"election"	2.06	0.94678403028357
"bobby"	2.06	1.15602768132947
"properties"	2.06	1.27137720602503
"mother-in-law"	2.06	1.13859562619922
"ways"	2.06	1.12089250153616
"concerned"	2.06	1.04709120901667
"however"	2.06	1.13859562619922
"rear"	2.06	1.23951603458769
"57th"	2.06	1.20681398732365
"data"	2.06	1.19012604374495
"tower"	2.06	1.22327429466984
"manuscript"	2.06	1.12089250153616
"collections"	2.06	1.25554768925756
"gud"	2.06	1.33281656652369
"marcus"	2.04166666666667	1.17186342586877
"sentences"	2.04081632653061	1.1945314797275
"tends"	2.04081632653061	1.15985895823533
"neutral"	2.04081632653061	1.142128047317
"passage"	2.04081632653061	1.142128047317
"pronounced"	2.04081632653061	1.1945314797275
"steppin"	2.04081632653061	1.17732286545763
"kevin"	2.04081632653061	1.1945314797275
"same"	2.04081632653061	1.15985895823533
"ass"	2.04081632653061	1.48405379287329
"josh"	2.04081632653061	1.29298237236385
"classified"	2.04081632653061	1.10581364768523
"pro"	2.04081632653061	1.2114956799719
"track"	2.04081632653061	1.12411749827922
"aide"	2.04081632653061	1.1945314797275
"spoken"	2.04	1.1993331480452
"corazon"	2.04	1.24835892274618
"blues"	2.04	1.14821600755259
"williams"	2.04	1.21589473228565
"pants"	2.04	1.0762899237659
"subjective"	2.04	1.0762899237659
"cord"	2.04	1.1993331480452
"cover"	2.04	1.09471457467232
"turned"	2.04	1.16550418274668
"peggy"	2.04	1.21589473228565
"excess"	2.04	1.29553077925613
"designated"	2.04	1.26427845034233
"applications"	2.04	1.23223374405995
"except"	2.04	1.14821600755259
"themselves"	2.04	1.1993331480452
"producers"	2.04	1.23223374405995
"sovereign"	2.04	1.13066352200821
"tag"	2.04	1.26427845034233
"sippin"	2.04	1.09471457467232
"manufacturing"	2.04	1.16550418274668
"reference"	2.02083333333333	1.08952557208274
"reviewer"	2.02040816326531	1.1691580071349
"palmer"	2.02040816326531	1.20356266920708
"jonathan"	2.02040816326531	0.95809751790249
"abc"	2.02040816326531	1.28555230596111
"adam"	2.02040816326531	1.26957804204047
"alma"	2.02040816326531	1.1691580071349
"shaggy"	2.02040816326531	1.23701081311769
"phenomenon"	2.02040816326531	1.23701081311769
"covered"	2.02	1.15741090369842
"investor"	2.02	1.20813906484312
"syracuse"	2.02	1.27263506159464
"taxpayers"	2.02	1.22458156118733
"mechanical"	2.02	1.14
"mister"	2.02	1.04861813831347
"sections"	2.02	1.15741090369842
"ounce"	2.02	1.15741090369842
"retweet"	2.02	1.17456374880208
"serbian"	2.02	1.19146968068852
"plains"	2.02	1.19146968068852
"absorption"	2.02	1.0675204916066
"pamela"	2.02	1.24080618953969
"still"	2.02	1.15741090369842
"lah"	2.02	1.19146968068852
"greenwich"	2.02	1.28825463321503
"franklin"	2.02	1.12231902772786
"reminded"	2.02	1.0675204916066
"clip"	2.02	1.17456374880208
"borne"	2.02	1.17456374880208
"executives"	2.02	1.36367151469846
"listenin"	2.02	1.08609391859084
"rocky"	2.02	1.19146968068852
"metal"	2.02	1.02936873859662
"necessarily"	2	1.2328828005938
"would"	2	1.16619037896906
"newspaper"	2	1.24899959967968
"civic"	2	1.09544511501033
"beijing"	2	1.14891252930761
"police"	2	1.13137084989848
"regardless"	2	1.14285714285714
"administered"	2	1.34164078649987
"busy"	2	0.979795897113271
"notion"	2	1.05830052442584
"doorway"	2	1.08796758655199
"reverse"	2	1.13137084989848
"puerto"	2	1.18321595661992
"sending"	2	1.0690449676497
"mike"	2	1.24899959967968
"van"	2	1.03015750727543
"question"	2	1.22474487139159
"manhattan"	2	1.09544511501033
"lisa"	2	1.09544511501033
"kay"	2	1.28062484748657
"swear"	2	1.26491106406735
"signals"	2	1.2
"toss"	2	1.26491106406735
"adjustment"	2	1.14891252930761
"conventional"	2	1.09544511501033
"ya"	2	1.2328828005938
"parts"	2	1.21655250605964
"processing"	2	1.14891252930761
"quien"	2	1.2328828005938
"russian"	2	1.0770329614269
"needs"	2	1.13137084989848
"telling"	2	1.09544511501033
"whispering"	2	1.10656667034498
"shadow"	1.98	1.17456374880208
"gets"	1.98	1.27263506159464
"billy"	1.98	1.19146968068852
"stripped"	1.98	1.22458156118733
"aides"	1.98	1.08609391859084
"randomly"	1.98	1.0675204916066
"agent"	1.98	1.12231902772786
"someday"	1.98	1.04861813831347
"fog"	1.98	1.22458156118733
"topic"	1.98	1.17456374880208
"dell"	1.98	1.12231902772786
"muslim"	1.98	1.10435501538228
"wolves"	1.98	1.22458156118733
"nun"	1.98	1.04861813831347
"mystery"	1.98	0.98974744253269
"gas"	1.98	1.17456374880208
"sidney"	1.98	1.19146968068852
"customs"	1.98	1.04861813831347
"hip"	1.98	1.10435501538228
"marvin"	1.98	1.19146968068852
"goes"	1.98	1.04861813831347
"beans"	1.98	1.19146968068852
"mask"	1.97959183673469	1.01999991833468
"sweep"	1.97959183673469	1.11556329540542
"biblical"	1.97959183673469	1.23701081311769
"huntington"	1.97959183673469	1.26957804204047
"traded"	1.97959183673469	1.07835467866309
"o'neill"	1.97959183673469	1.1864850492856
"transaction"	1.97959183673469	1.11556329540542
"ojos"	1.97916666666667	1.21603151229271
"helen"	1.96	1.03846039885977
"sec"	1.96	1.0762899237659
"we'll"	1.96	1.14821600755259
"delaware"	1.96	1.18253963992756
"den"	1.96	1.11283421945948
"state"	1.96	1.16550418274668
"tweetdeck"	1.96	1.1993331480452
"internal"	1.96	1.0762899237659
"tyson"	1.96	1.0762899237659
"stamford"	1.96	1.18253963992756
"lateral"	1.96	1.13066352200821
"mile"	1.96	1.1993331480452
"molecules"	1.96	1.13066352200821
"matrix"	1.96	1.16550418274668
"whore"	1.96	1.50943698112906
"his"	1.96	1.14821600755259
"hitherto"	1.96	1.16550418274668
"machinery"	1.96	1.23223374405995
"ties"	1.96	1.18253963992756
"wide"	1.96	1.1993331480452
"keepin"	1.96	1.11283421945948
"discipline"	1.96	1.32604675634006
"turns"	1.96	1.0762899237659
"shy"	1.96	1.16550418274668
"sip"	1.96	1.09471457467232
"administration"	1.96	1.26427845034233
"road"	1.96	1.11283421945948
"flippin"	1.96	1.0762899237659
"cole"	1.96	1.16550418274668
"physicians"	1.95918367346939	1.24473066791648
"turner"	1.95918367346939	1.15985895823533
"finite"	1.95918367346939	1.17732286545763
"ace"	1.95918367346939	1.142128047317
"examined"	1.95918367346939	1.17732286545763
"recuerdo"	1.95918367346939	1.17732286545763
"versions"	1.95918367346939	1.12411749827922
"away"	1.95918367346939	1.17732286545763
"investigating"	1.95918367346939	1.10581364768523
"long"	1.95918367346939	0.968044181684198
"weird"	1.95918367346939	1.15985895823533
"fuera"	1.95918367346939	1.142128047317
"lit"	1.95918367346939	1.17732286545763
"sox"	1.95833333333333	1.17186342586877
"jewish"	1.95833333333333	1.09845219387201
"defined"	1.94	1.0846197490365
"agents"	1.94	1.0846197490365
"brotha"	1.94	0.98812954616285
"popped"	1.94	1.00816665289028
"o'brien"	1.94	1.10290525431698
"arizona"	1.94	1.22327429466984
"hut"	1.94	1.173200750085
"muy"	1.94	1.19012604374495
"id"	1.94	1.15602768132947
"oooo"	1.94	1.28701204345569
"sean"	1.94	1.13859562619922
"johnson"	1.94	1.12089250153616
"gary"	1.94	1.13859562619922
"drawers"	1.94	1.13859562619922
"acts"	1.94	1.173200750085
"dot"	1.94	1.13859562619922
"jar"	1.94	1.15602768132947
"milton"	1.94	1.22327429466984
"hartford"	1.94	1.10290525431698
"ole"	1.94	1.13859562619922
"five-year"	1.94	1.10290525431698
"herman"	1.93877551020408	1.07680864965493
"editorials"	1.93877551020408	1.01836530203058
"govt"	1.93877551020408	1.09559718624241
"nhl"	1.93877551020408	1.26826513781954
"aids"	1.93877551020408	1.25207033879004
"medical"	1.93877551020408	1.13223930666777
"tangled"	1.93877551020408	1.25207033879004
"rookie"	1.93877551020408	1.13223930666777
"how's"	1.92	1.11067547015319
"comparison"	1.92	1.11067547015319
"wholesalers"	1.92	1.23028451993838
"entre"	1.92	1.11067547015319
"om"	1.92	1.39771241677249
"amp"	1.92	1.11067547015319
"former"	1.92	0.996794863550169
"trance"	1.92	1.12853887837327
"moves"	1.92	1.05527247666183
"economists"	1.92	1.01666120217111
"gots"	1.92	1.0740577265678
"common"	1.92	1.12853887837327
"brad"	1.92	1.21391927243948
"harlem"	1.92	1.14612390255155
"interpreted"	1.92	1.09252002269981
"accounting"	1.92	1.32423562857975
"click"	1.92	0.996794863550169
"pena"	1.92	1.16344316577992
"pronto"	1.92	1.09252002269981
"behold"	1.92	1.09252002269981
"boundaries"	1.92	1.05527247666183
"hypnotized"	1.92	1.1805083650699
"judges"	1.92	0.996794863550169
"rewind"	1.92	1.12853887837327
"secondary"	1.92	1.16344316577992
"bulletin"	1.92	1.09252002269981
"stepping"	1.92	1.14612390255155
"pieces"	1.92	0.955824251627882
"sustained"	1.92	1.11067547015319
"cuz"	1.92	1.01666120217111
"ones"	1.92	0.996794863550169
"lists"	1.92	1.14612390255155
"knees"	1.91836734693878	1.13993796275665
"nearly"	1.91836734693878	1.20943121551258
"cornell"	1.91836734693878	1.22618929679998
"junior"	1.9	1.15325625946708
"homeboy"	1.9	1.11803398874989
"could"	1.9	1.00498756211209
"greene"	1.9	1.25299640861417
"dj"	1.9	1.11803398874989
"smith"	1.9	1.00498756211209
"ira"	1.9	1.02469507659596
"diggin"	1.9	0.94339811320566
"louder"	1.9	1.13578166916005
"role"	1.9	1.20415945787923
"19th"	1.9	1.11803398874989
"ellis"	1.9	1.11803398874989
"versus"	1.9	1.00498756211209
"lawyers"	1.9	1.17046999107196
"remainder"	1.9	1.1
"theodore"	1.9	1.13578166916005
"probably"	1.9	1.02469507659596
"emo"	1.9	1.06301458127346
"searched"	1.9	1.17046999107196
"authorities"	1.9	1.18743420870379
"far"	1.89795918367347	1.09255173994483
"soo"	1.89795918367347	1.05453148430725
"milwaukee"	1.89795918367347	1.12929268018424
"comin"	1.89795918367347	1.09255173994483
"dass"	1.89795918367347	1.11107408888296
"weeks"	1.89795918367347	1.05453148430725
"ripped"	1.89795918367347	1.26563524356846
"mah"	1.89795918367347	1.19940287795225
"i'll"	1.89583333333333	1.24565216073973
"lg"	1.88	1.17711511756497
"immigrants"	1.88	1.10706820024784
"di"	1.88	1.17711511756497
"wah"	1.88	1.25920609909578
"snap"	1.88	1.10706820024784
"pls"	1.88	1.19398492452794
"berlin"	1.88	1.12498888883402
"gps"	1.88	1.17711511756497
"flames"	1.88	1.07032705282077
"edinburgh"	1.88	1.12498888883402
"cincinnati"	1.88	1.03227903204512
"signal"	1.88	1.05147515424759
"diagnosis"	1.88	1.05147515424759
"temperature"	1.88	1.07032705282077
"disclosure"	1.88	1.03227903204512
"northeast"	1.88	1.14262854856686
"alien"	1.88	1.27499019604074
"sensitivity"	1.88	1.03227903204512
"extend"	1.88	1.14262854856686
"tire"	1.88	1.10706820024784
"harriet"	1.88	1.03227903204512
"arlington"	1.88	1.17711511756497
"fm"	1.88	1.22702893201424
"latin"	1.88	1.05147515424759
"cliff"	1.88	1.01271911209377
"specimens"	1.87755102040816	1.04261549179141
"defensive"	1.87755102040816	1.06200912908226
"slick"	1.87755102040816	0.917686822690494
"somehow"	1.87755102040816	1.06200912908226
"units"	1.87755102040816	1.08105490923666
"moan"	1.87755102040816	1.30356893246296
"commercial"	1.87755102040816	1.09977090492306
"compare"	1.87755102040816	0.939662402711946
"nicht"	1.87755102040816	1.13627844139388
"patricia"	1.87755102040816	1.12249820042775
"unit"	1.875	1.03329973063644
"holdin"	1.875	1.03329973063644
"spent"	1.86	1.0394229168149
"defending"	1.86	1.000199980004
"asked"	1.86	0.872009174263666
"tied"	1.86	1.05848948979194
"tyler"	1.86	1.0394229168149
"hooked"	1.86	1.14908659377786
"chamber"	1.86	0.916733330909267
"bit"	1.86	0.938296328459192
"doc"	1.86	0.98
"wrapped"	1.86	1.07721864075962
"zone"	1.86	1.05848948979194
"rebels"	1.86	1.23304501134387
"we'd"	1.86	0.938296328459192
"dave"	1.86	1.000199980004
"barney"	1.86	1.13154761278525
"jefferson"	1.86	1.23304501134387
"mc"	1.86	1.18338497539896
"raw"	1.86	1.2001666550942
"rapid"	1.86	1.05848948979194
"laura"	1.86	1.16636186494587
"mortality"	1.86	1.2001666550942
"donna"	1.86	1.16636186494587
"stretched"	1.86	1.0394229168149
"bernstein"	1.86	1.07721864075962
"hamilton"	1.86	1.14908659377786
"clause"	1.86	1.07721864075962
"legislators"	1.85714285714286	1.1780301787479
"pirates"	1.85714285714286	1.12485826771597
"#quote"	1.85714285714286	0.989743318610787
"strapped"	1.85714285714286	1.14285714285714
"contigo"	1.85714285714286	1.1780301787479
"sein"	1.85714285714286	1.22890360957752
"investigators"	1.85714285714286	1.14285714285714
"number"	1.85416666666667	1.15451258354145
"substance"	1.84	1.02683981223948
"laws"	1.84	0.987117014340245
"votes"	1.84	1.02683981223948
"bruce"	1.84	0.945727233402951
"blown"	1.84	1.10199818511647
"admit"	1.84	0.987117014340245
"spray"	1.84	1.10199818511647
"snatch"	1.84	1.31696621065235
"situations"	1.84	1.00717426496113
"disguise"	1.84	1.13771701226623
"dang"	1.84	1.15516232625549
"sherman"	1.84	1.08369737473153
"raton"	1.84	1.08369737473153
"surface"	1.84	1.04613574644976
"finna"	1.84	1.00717426496113
"forms"	1.84	1.08369737473153
"gate"	1.84	0.856971411425142
"density"	1.84	1.10199818511647
"issued"	1.84	1.04613574644976
"hier"	1.83673469387755	1.2011378750663
"missouri"	1.83673469387755	1.03700783803367
"anyway"	1.83673469387755	0.933436459267696
"jesse"	1.83673469387755	1.09445613696261
"mm"	1.83673469387755	1.09445613696261
"columns"	1.83673469387755	0.976184550457257
"missy"	1.83673469387755	1.16666170840461
"hes"	1.83673469387755	1.05650441677917
"anyhow"	1.83673469387755	0.888634328860296
"walsh"	1.83673469387755	1.11294679219886
"region"	1.83673469387755	1.1840252819886
"binding"	1.83673469387755	1.14903577634769
"anata"	1.83333333333333	1.04748375749804
"rarely"	1.82	1.01370607179793
"fury"	1.82	1.17796434581018
"dentro"	1.82	1.05242576935383
"niente"	1.82	1.17796434581018
"areas"	1.82	1.05242576935383
"pin"	1.82	0.952680429105164
"hispanic"	1.82	1.01370607179793
"amongst"	1.82	1.05242576935383
"flipped"	1.82	0.909725233243533
"jimmy"	1.82	1.12587743560301
"tendency"	1.82	1.10797111875716
"dripping"	1.82	1.03324730824716
"conservative"	1.82	1.03324730824716
"phyllis"	1.82	1.01370607179793
"bat"	1.82	1.07126093926737
"incidence"	1.81632653061224	1.11891838056104
"episcopal"	1.81632653061224	1.17235972378327
"dmx"	1.81632653061224	1.11891838056104
"foot"	1.81632653061224	1.00353394719545
"sort"	1.81632653061224	1.043414124993
"district"	1.81632653061224	1.10052806226227
"har"	1.81632653061224	1.043414124993
"ooo"	1.81632653061224	1.11891838056104
"kickin"	1.81632653061224	1.00353394719545
"baghdad"	1.8125	1.13019633250157
"vivo"	1.8125	1.11161013099618
"wayne"	1.8	1.01980390271856
"memoir"	1.8	0.916515138991168
"it'd"	1.8	1.01980390271856
"=d"	1.8	1.24899959967968
"atl"	1.8	1.18321595661992
"investigate"	1.8	0.979795897113271
"branch"	1.8	1.03923048454133
"seldom"	1.8	1.03923048454133
"node"	1.8	1.05830052442584
"tha"	1.8	1.0770329614269
"boca"	1.8	1.01980390271856
"dana"	1.8	0.979795897113271
"schneider"	1.8	1.14891252930761
"demi"	1.8	0.938083151964686
"varying"	1.8	1.01980390271856
"dre"	1.8	1.2328828005938
"broader"	1.8	0.938083151964686
"memo"	1.8	1.09544511501033
"affairs"	1.8	0.979795897113271
"of"	1.8	1.03923048454133
"passages"	1.8	1.03923048454133
"empirical"	1.8	1.14891252930761
"row"	1.8	1.05830052442584
"clergy"	1.8	1.03923048454133
"mouse"	1.8	0.938083151964686
"servants"	1.8	1.113552872566
"encounter"	1.8	1.0770329614269
"horn"	1.8	0.979795897113271
"rush"	1.79591836734694	1.04938450058632
"pretax"	1.79591836734694	1.10619022309124
"hunt"	1.79591836734694	1.1244879439964
"ballin"	1.79591836734694	0.947167460071208
"israelis"	1.78	0.922821759604746
"mccain"	1.78	1.00578327685441
"reported"	1.78	1.10072703246536
"pull"	1.78	1.04479663092872
"stuart"	1.78	1.04479663092872
"eight"	1.78	1.13648581161403
"blizzard"	1.78	1.20482363854632
"bitch"	1.78	1.37535449975634
"tho"	1.78	1.02547549946354
"doo"	1.78	1.10072703246536
"cm"	1.78	1.00578327685441
"powder"	1.78	1.00578327685441
"meh"	1.78	1.06376689175778
"zal"	1.78	1.10072703246536
"hrs"	1.78	1.04479663092872
"gen"	1.78	1.02547549946354
"recording"	1.78	0.985697722428129
"reducing"	1.78	1.20482363854632
"carter"	1.78	1.15394973894013
"anche"	1.77551020408163	1.0354000729768
"tanto"	1.77551020408163	1.01549839221426
"prosecutor"	1.77551020408163	1.24973966468529
"evan"	1.77551020408163	1.0354000729768
