"seldom"	1.38775510204082	0.750953856856086
"fave"	1.38775510204082	0.828480944089161
"ojos"	1.38775510204082	0.828480944089161
"flipmode"	1.38775510204082	0.943643103811991
"polish"	1.38775510204082	0.828480944089161
"pamela"	1.38775510204082	0.921762431888671
"soul"	1.38775510204082	0.943643103811991
"mc"	1.38775510204082	0.803470191225695
"boundaries"	1.38775510204082	0.803470191225695
"belonging"	1.38775510204082	0.965027789186685
"consciousness"	1.38775510204082	0.803470191225695
"density"	1.38775510204082	0.803470191225695
"gods"	1.38775510204082	0.803470191225695
"mathematical"	1.38775510204082	0.899349572919621
"einen"	1.38775510204082	0.777655464622761
"substance"	1.38	0.628967407740656
"2morrow"	1.38	0.869252552484029
"clerk"	1.38	0.71805292284065
"sox"	1.38	0.89196412483911
"niente"	1.38	0.771751255262989
"it"	1.38	0.914111590562115
"blues"	1.38	0.89196412483911
"chairman"	1.38	0.771751255262989
"benz"	1.38	0.745385806143369
"nee"	1.38	0.745385806143369
"chase"	1.38	0.869252552484029
"bro"	1.38	0.771751255262989
"ethical"	1.38	0.689637585982667
"roundup"	1.38	0.79724525711979
"may"	1.38	0.66
"or"	1.38	0.79724525711979
"whilst"	1.38	0.845931439302264
"massage"	1.38	0.845931439302264
"biggest"	1.38	0.771751255262989
"jeg"	1.38	0.869252552484029
"leven"	1.38	0.79724525711979
"average"	1.38	0.821948903521381
"illusions"	1.38	0.71805292284065
"letting"	1.38	0.689637585982667
"pr"	1.38	0.914111590562115
"bank"	1.38	0.79724525711979
"nitrogen"	1.38	0.745385806143369
"boca"	1.38	0.771751255262989
"pronounced"	1.38	0.845931439302264
"therapeutic"	1.38	0.869252552484029
"acts"	1.38	0.869252552484029
"une"	1.38	0.79724525711979
"tie"	1.38	0.845931439302264
"alma"	1.38	0.821948903521381
"dna"	1.38	0.745385806143369
"legacy"	1.38	0.821948903521381
"chap"	1.38	0.869252552484029
"stuff"	1.38	0.845931439302264
"patricia"	1.38	0.821948903521381
"springs"	1.38	0.689637585982667
"fully"	1.38	0.935735005223167
"graphics"	1.38	0.89196412483911
"scripture"	1.38	0.935735005223167
"expansion"	1.38	1.01764433865668
"shopping"	1.38	0.914111590562115
"quien"	1.38	0.821948903521381
"registered"	1.38	0.845931439302264
"upward"	1.38	0.79724525711979
"talkin"	1.38	0.79724525711979
"issued"	1.38	0.689637585982667
"streams"	1.375	0.949232145824543
"drivin"	1.375	0.927024810886958
"bet"	1.36734693877551	0.80035394086235
"pls"	1.36734693877551	0.94099117415498
"relatives"	1.36734693877551	0.80035394086235
"tanto"	1.36734693877551	0.774435345347358
"proteins"	1.36734693877551	0.660669961479128
"b/c"	1.36734693877551	0.919047367281445
"shape"	1.36734693877551	0.80035394086235
"absorption"	1.36734693877551	0.719803758716261
"greenwich"	1.36734693877551	0.690869831829011
"def"	1.36734693877551	0.774435345347358
"nhl"	1.36734693877551	0.774435345347358
"mount"	1.36734693877551	0.849822971986001
"salad"	1.36734693877551	0.896566638224032
"arlington"	1.36734693877551	0.80035394086235
"dizzy"	1.36734693877551	0.80035394086235
"broad"	1.36734693877551	0.849822971986001
"fuera"	1.36734693877551	0.774435345347358
"jews"	1.36170212765957	0.783487346362637
"affection"	1.36	0.768374908491942
"defending"	1.36	0.793977329651168
"disclosed"	1.36	0.911262859991561
"ancient"	1.36	0.818779579618349
"lots"	1.36	0.818779579618349
"investor"	1.36	0.741889479639656
"fair"	1.36	0.741889479639656
"gets"	1.36	0.768374908491942
"kings"	1.36	0.71442284397967
"votes"	1.36	0.793977329651168
"berlin"	1.36	0.818779579618349
"cord"	1.36	0.741889479639656
"monetary"	1.36	0.889044430835715
"organizations"	1.36	0.741889479639656
"accounts"	1.36	0.818779579618349
"sports"	1.36	0.71442284397967
"flipped"	1.36	0.793977329651168
"wrapped"	1.36	0.624819974072532
"stroll"	1.36	0.793977329651168
"atleast"	1.36	0.818779579618349
"reverse"	1.36	0.866256313108309
"brb"	1.36	0.842852300228219
"mente"	1.36	0.818779579618349
"sean"	1.36	0.974884608556315
"campaigns"	1.36	0.71442284397967
"aware"	1.36	0.911262859991561
"sho"	1.36	0.741889479639656
"mist"	1.36	0.793977329651168
"amen"	1.36	0.954148835350125
"film"	1.36	0.954148835350125
"jewels"	1.36	0.741889479639656
"mexican"	1.36	0.68585712797929
"privately"	1.36	0.768374908491942
"rapid"	1.36	0.656048778674269
"demi"	1.36	0.818779579618349
"finna"	1.36	0.974884608556315
"av"	1.36	0.932952303175248
"pena"	1.36	0.624819974072532
"versus"	1.36	0.624819974072532
"han"	1.36	0.741889479639656
"wide"	1.36	0.842852300228219
"phenomenon"	1.36	0.866256313108309
"devotion"	1.36	0.889044430835715
"sylvia"	1.36	0.818779579618349
"xm"	1.36	0.793977329651168
"tract"	1.36	0.818779579618349
"pum"	1.36	0.741889479639656
"collections"	1.36	0.954148835350125
"contained"	1.36	0.954148835350125
"heights"	1.35416666666667	0.828894427669907
"dass"	1.35416666666667	0.777002341623813
"demonstrated"	1.3469387755102	0.770661534224457
"di"	1.3469387755102	0.870163494095014
"fantasy"	1.3469387755102	0.555162061581038
"resulting"	1.3469387755102	0.743708863603616
"soo"	1.3469387755102	0.743708863603616
"snap"	1.3469387755102	0.821919614922542
"customers"	1.3469387755102	0.846385361360315
"sponsored"	1.3469387755102	0.846385361360315
"zijn"	1.3469387755102	0.870163494095014
"gps"	1.3469387755102	0.715741955785722
"minimum"	1.3469387755102	0.743708863603616
"resolved"	1.3469387755102	0.686636891480029
"question"	1.3469387755102	0.91586961927824
"dividends"	1.3469387755102	0.715741955785722
"keepin"	1.3469387755102	0.796702910038495
"feeding"	1.3469387755102	0.743708863603616
"miami"	1.3469387755102	0.846385361360315
"latin"	1.3469387755102	0.715741955785722
"lit"	1.3469387755102	0.715741955785722
"corazon"	1.34042553191489	0.779432301447413
"overcome"	1.34042553191489	0.881888586215434
"requested"	1.34	0.764460594144656
"handling"	1.34	0.764460594144656
"amsterdam"	1.34	0.764460594144656
"alleen"	1.34	0.681469001496033
"km/h"	1.34	0.815107354892593
"pardon"	1.34	0.885663593019381
"knees"	1.34	0.815107354892593
"ap"	1.34	0.790189850605536
"delaware"	1.34	0.86278618440492
"paid"	1.34	0.815107354892593
"aid"	1.34	0.790189850605536
"bruce"	1.34	0.885663593019381
"twin"	1.34	0.86278618440492
"tienes"	1.34	0.737834669827869
"advocate"	1.34	0.710211236182588
"perceived"	1.34	0.710211236182588
"exhibit"	1.34	0.839285410334291
"sgt"	1.34	0.764460594144656
"big"	1.34	0.737834669827869
"pumpkin"	1.34	0.839285410334291
"applications"	1.34	0.710211236182588
"sensation"	1.34	0.764460594144656
"least"	1.34	0.737834669827869
"tuo"	1.34	0.86278618440492
"filter"	1.34	0.907964757025293
"knight"	1.34	0.681469001496033
"tea"	1.34	0.710211236182588
"exhibition"	1.34	0.710211236182588
"emerged"	1.34	0.929731143933557
"proposals"	1.34	0.790189850605536
"lottery"	1.34	0.551724568965349
"producers"	1.34	0.86278618440492
"treat"	1.34	0.86278618440492
"selling"	1.34	0.737834669827869
"shes"	1.34	0.790189850605536
"ron"	1.34	0.790189850605536
"broader"	1.34	0.764460594144656
"revenue"	1.34	0.62
"tendency"	1.34	0.764460594144656
"esther"	1.34	0.681469001496033
"vas"	1.34	0.62
"editions"	1.34	0.737834669827869
"sullivan"	1.34	0.86278618440492
"thrill"	1.34	0.737834669827869
"survivors"	1.34	0.62
"outdoor"	1.34	0.790189850605536
"conventional"	1.34	0.710211236182588
"saving"	1.34	0.86278618440492
"newest"	1.34	0.839285410334291
"shy"	1.34	0.710211236182588
"lobby"	1.34	0.790189850605536
"row"	1.34	0.839285410334291
"sustained"	1.34	0.839285410334291
"sip"	1.34	0.86278618440492
"clause"	1.34	0.790189850605536
"cornell"	1.34	0.885663593019381
"fm"	1.34	0.737834669827869
"earnings"	1.34	0.62
"cliff"	1.34	0.929731143933557
"cave"	1.34	0.764460594144656
"lists"	1.34	0.710211236182588
"node"	1.33333333333333	0.656167322834318
"ie"	1.33333333333333	0.687184270936277
"germany"	1.33333333333333	0.824957911384306
"plains"	1.33333333333333	0.942809041582063
"esto"	1.33333333333333	0.799305253885453
"arrow"	1.33333333333333	0.799305253885453
"puedo"	1.3265306122449	0.73921511331734
"garlic"	1.3265306122449	0.766325851245657
"etsy"	1.3265306122449	0.792509707712147
"girlfriend"	1.3265306122449	0.73921511331734
"explains"	1.3265306122449	0.817855710592403
"chapels"	1.3265306122449	0.681767064836329
"developments"	1.3265306122449	0.766325851245657
"effort"	1.3265306122449	0.711071485313647
"seo"	1.3265306122449	0.766325851245657
"turned"	1.3265306122449	0.711071485313647
"beijing"	1.3265306122449	0.792509707712147
"c'est"	1.3265306122449	0.681767064836329
"passing"	1.3265306122449	0.73921511331734
"arnold"	1.3265306122449	0.912224352597021
"understands"	1.3265306122449	0.766325851245657
"glory"	1.3265306122449	0.792509707712147
"heels"	1.3265306122449	0.711071485313647
"voices"	1.3265306122449	0.711071485313647
"existing"	1.3265306122449	0.766325851245657
"rewind"	1.3265306122449	0.651145148307911
"binding"	1.3265306122449	0.792509707712147
"newsstands"	1.32	0.810925397308532
"prevented"	1.32	0.76
"professionals"	1.32	0.705407683541936
"asked"	1.32	0.545527267879434
"rain"	1.32	0.705407683541936
"herman"	1.32	0.810925397308532
"we'll"	1.32	0.835224520712844
"follows"	1.32	0.733212111192934
"stuart"	1.32	0.810925397308532
"om"	1.32	0.904212364436585
"levels"	1.32	0.810925397308532
"brian"	1.32	0.76
"circulation"	1.32	0.78587530817554
"newspaper"	1.32	0.614491659829489
"finished"	1.32	0.904212364436585
"arrival"	1.32	0.858836422143356
"drink"	1.32	0.76
"questa"	1.32	0.676461381011511
"gardening"	1.32	0.733212111192934
"internal"	1.32	0.78587530817554
"versions"	1.32	0.78587530817554
"situations"	1.32	0.705407683541936
"daughter-in-law"	1.32	0.76
"apartments"	1.32	0.733212111192934
"scent"	1.32	0.76
"pac"	1.32	0.705407683541936
"dynamic"	1.32	0.676461381011511
"oooooh"	1.32	0.733212111192934
"princes"	1.32	0.676461381011511
"silk"	1.32	0.733212111192934
"photoshop"	1.32	0.705407683541936
"arrived"	1.32	0.835224520712844
"captain"	1.32	0.76
"reminded"	1.32	0.733212111192934
"varying"	1.32	0.614491659829489
"dre"	1.32	0.545527267879434
"properties"	1.32	0.835224520712844
"priority"	1.32	0.733212111192934
"wright"	1.32	0.76
"ellis"	1.32	0.705407683541936
"san"	1.32	0.926066952223218
"milton"	1.32	0.810925397308532
"observation"	1.32	0.78587530817554
"behold"	1.32	0.733212111192934
"northeast"	1.32	0.78587530817554
"kt"	1.32	0.733212111192934
"tire"	1.32	0.676461381011511
"concerned"	1.32	0.733212111192934
"sculpture"	1.32	0.810925397308532
"phyllis"	1.32	0.676461381011511
"du"	1.32	0.676461381011511
"certain"	1.32	0.78587530817554
"isnt"	1.32	0.705407683541936
"equally"	1.32	0.733212111192934
"momento"	1.32	0.810925397308532
"nothings"	1.32	0.581033561853358
"uu"	1.32	0.614491659829489
"involving"	1.32	0.835224520712844
"rehearsal"	1.32	0.646219776856141
"abstract"	1.32	0.705407683541936
"blogger"	1.32	0.76
"halloween"	1.32	0.733212111192934
"riches"	1.32	0.646219776856141
"road"	1.32	0.705407683541936
"sufficiently"	1.32	0.733212111192934
"rocked"	1.32	0.676461381011511
"wagner"	1.32	0.881816307401944
"visitation"	1.3125	0.740389818496536
"hide"	1.3125	0.711695452189113
"developers"	1.3125	0.711695452189113
"finite"	1.3125	0.740389818496536
"cookie"	1.3125	0.820473694479801
"tha"	1.3125	0.794676296781694
"leo"	1.3125	0.820473694479801
"whole"	1.3125	0.711695452189113
"p"	1.3125	0.740389818496536
"reconstruction"	1.30612244897959	0.612924792558417
"o'brien"	1.30612244897959	0.813259544700868
"accordingly"	1.30612244897959	0.734126765249182
"dude"	1.30612244897959	0.861988248242566
"climbing"	1.30612244897959	0.837978170108074
"uma"	1.30612244897959	0.787765676147705
"lessons"	1.30612244897959	0.761418698211332
"pets"	1.30612244897959	0.813259544700868
"sixty"	1.30612244897959	0.645362787789465
"contract"	1.30612244897959	0.645362787789465
"buyer"	1.30612244897959	0.734126765249182
"cover"	1.30612244897959	0.761418698211332
"away"	1.30612244897959	0.861988248242566
"hallelujah"	1.30612244897959	0.70578026390982
"facts"	1.30612244897959	0.837978170108074
"ink"	1.30612244897959	0.813259544700868
"ties"	1.30612244897959	0.612924792558417
"lime"	1.30612244897959	0.734126765249182
"technology"	1.30612244897959	0.676246592889016
"facilities"	1.30612244897959	0.837978170108074
"recording"	1.30612244897959	0.761418698211332
"science"	1.3	0.7
"tested"	1.3	0.854400374531753
"missouri"	1.3	0.754983443527075
"specialized"	1.3	0.7
"feeds"	1.3	0.781024967590665
"rolling"	1.3	0.670820393249937
"elaborate"	1.3	0.7
"connected"	1.3	0.754983443527075
"williams"	1.3	0.877496438739212
"skirt"	1.3	0.7
"rogers"	1.3	0.728010988928052
"sec"	1.3	0.574456264653803
"slim"	1.3	0.7
"atl"	1.3	0.781024967590665
"algo"	1.3	0.806225774829855
"stanley"	1.3	0.670820393249937
"angeles"	1.3	0.728010988928052
"starry"	1.3	0.7
"olvidar"	1.3	0.574456264653803
"nowhere"	1.3	0.670820393249937
"manners"	1.3	0.854400374531753
"organizational"	1.3	0.830662386291808
"reputation"	1.3	0.640312423743285
"katie"	1.3	0.830662386291807
"frances"	1.3	0.670820393249937
"1960s"	1.3	0.781024967590665
"admit"	1.3	0.640312423743285
"frequency"	1.3	0.754983443527075
"moves"	1.3	0.754983443527075
"irish"	1.3	0.640312423743285
"grasp"	1.3	0.754983443527075
"'s"	1.3	0.754983443527075
"jimmy"	1.3	0.728010988928052
"placing"	1.3	0.754983443527075
"villages"	1.3	0.830662386291807
"dine"	1.3	0.670820393249937
"journey"	1.3	0.7
"powder"	1.3	0.781024967590666
"shop"	1.3	0.640312423743285
"complex"	1.3	0.670820393249937
"measures"	1.3	0.754983443527075
"drawers"	1.3	0.574456264653803
"although"	1.3	0.7
"interpreted"	1.3	0.781024967590665
"sensory"	1.3	0.608276253029822
"bist"	1.3	0.670820393249937
"diary"	1.3	0.7
"neighborhood"	1.3	0.640312423743285
"any"	1.3	0.830662386291807
"carnival"	1.3	0.640312423743285
"preserved"	1.3	0.670820393249937
"theatrical"	1.3	0.640312423743285
"extend"	1.3	0.608276253029822
"theology"	1.3	0.640312423743285
"secondary"	1.3	0.806225774829855
"leon"	1.3	0.806225774829855
"signals"	1.3	0.781024967590666
"toss"	1.3	0.781024967590665
"adjustment"	1.3	0.7
"combo"	1.3	0.670820393249937
"satisfactory"	1.3	0.640312423743285
"treated"	1.3	0.854400374531753
"dear"	1.3	0.830662386291807
"telling"	1.3	0.670820393249937
"came"	1.3	0.806225774829855
"cole"	1.3	0.7
"tends"	1.29166666666667	0.644151034739179
"costumes"	1.29166666666667	0.675719780842786
"chairwoman"	1.29166666666667	0.76262521740513
"liberation"	1.28571428571429	0.571428571428571
"carlos"	1.28571428571429	0.699854212223765
"soldier"	1.28571428571429	0.63887656499994
"persuade"	1.28571428571429	0.699854212223765
"perception"	1.28571428571429	0.67005939426049
"aesthetic"	1.28571428571429	0.808122035641769
"demonstration"	1.28571428571429	0.728431359084684
"hearing"	1.28571428571429	0.606091526731326
"countries"	1.28571428571429	0.728431359084684
"kalo"	1.28571428571429	0.67005939426049
"ebook"	1.28571428571429	0.67005939426049
"hero"	1.28571428571429	0.699854212223765
"palmer"	1.28571428571429	0.67005939426049
"billy"	1.28571428571429	0.571428571428571
"bit"	1.28571428571429	0.755928946018455
"vessel"	1.28571428571429	0.67005939426049
"classes"	1.28571428571429	0.699854212223765
"sympathetic"	1.28571428571429	0.808122035641769
"it'll"	1.28571428571429	0.755928946018454
"device"	1.28571428571429	0.67005939426049
"bear"	1.28571428571429	0.67005939426049
"scott"	1.28571428571429	0.699854212223765
"af"	1.28571428571429	0.782460796435952
"led"	1.28571428571429	0.728431359084684
"gates"	1.28571428571429	0.63887656499994
"passages"	1.28571428571429	0.755928946018454
"josh"	1.28571428571429	0.782460796435952
"10th"	1.28571428571429	0.699854212223765
"packing"	1.28571428571429	0.728431359084684
"backyard"	1.28571428571429	0.832993127835043
"whispering"	1.28571428571429	0.67005939426049
"necessarily"	1.28	0.664529909033446
"lead"	1.28	0.693974062915899
"european"	1.28	0.722218803410712
"defined"	1.28	0.601331855134916
"rd"	1.28	0.664529909033446
"secretary"	1.28	0.633719180710194
"annie"	1.28	0.722218803410712
"bff"	1.28	0.749399759807808
"happy"	1.28	0.800999375780031
"dee"	1.28	0.722218803410712
"iya"	1.28	0.800999375780031
"individual"	1.28	0.567097875150313
"tale"	1.28	0.800999375780031
"arizona"	1.28	0.633719180710194
"jesse"	1.28	0.722218803410712
"states"	1.28	0.664529909033446
"turner"	1.28	0.872696969170857
"moscow"	1.28	0.775628777186613
"crossing"	1.28	0.567097875150313
"cookies"	1.28	0.722218803410712
"doc"	1.28	0.633719180710194
"farther"	1.28	0.800999375780031
"espn"	1.28	0.693974062915899
"agent"	1.28	0.664529909033446
"ayer"	1.28	0.664529909033446
"someday"	1.28	0.722218803410712
"exclusive"	1.28	0.567097875150313
"nearly"	1.28	0.530659966456864
"common"	1.28	0.693974062915899
"bright"	1.28	0.664529909033446
"bags"	1.28	0.722218803410712
"albums"	1.28	0.633719180710194
"harlem"	1.28	0.530659966456864
"drew"	1.28	0.749399759807808
"woo"	1.28	0.664529909033446
"everywhere"	1.28	0.849470423263812
"columns"	1.28	0.722218803410712
"priced"	1.28	0.722218803410712
"temperature"	1.28	0.749399759807808
"because"	1.28	0.775628777186613
"geographical"	1.28	0.749399759807808
"vancouver"	1.28	0.722218803410712
"borne"	1.28	0.749399759807808
"landscape"	1.28	0.693974062915899
"prince"	1.28	0.601331855134916
"forms"	1.28	0.722218803410712
"five-year"	1.28	0.693974062915899
"mmm"	1.28	0.633719180710194
"theodore"	1.28	0.664529909033446
"endorsed"	1.28	0.664529909033446
"hai"	1.28	0.693974062915899
"region"	1.28	0.722218803410712
"bath"	1.28	0.693974062915899
"however"	1.28	0.633719180710194
"ranging"	1.28	0.601331855134916
"comp"	1.28	0.633719180710194
"hip"	1.28	0.664529909033446
"sharon"	1.28	0.749399759807808
"whether"	1.28	0.664529909033446
"characteristics"	1.28	0.693974062915899
"supermarkets"	1.28	0.749399759807808
"a1"	1.28	0.664529909033446
"sein"	1.28	0.800999375780031
"ini"	1.28	0.800999375780031
"bricks"	1.28	0.693974062915899
"ocean"	1.28	0.749399759807808
"faced"	1.27659574468085	0.572494640301009
"adam"	1.27083333333333	0.699392097149772
"corn"	1.27083333333333	0.66894143158343
"reflected"	1.27083333333333	0.728571185418571
"covered"	1.26530612244898	0.776583575120018
"producing"	1.26530612244898	0.663186808541711
"perfume"	1.26530612244898	0.631664797573149
"preparations"	1.26530612244898	0.525881580682658
"correct"	1.26530612244898	0.631664797573149
"nearest"	1.26530612244898	0.749843798811177
"trend"	1.26530612244898	0.663186808541711
"atmosphere"	1.26530612244898	0.802432785768878
"adopted"	1.26530612244898	0.631664797573149
"academic"	1.26530612244898	0.693277051080124
"daddy"	1.26530612244898	0.631664797573149
"description"	1.26530612244898	0.693277051080124
"neutral"	1.26530612244898	0.749843798811177
"baked"	1.26530612244898	0.598484828514905
"positions"	1.26530612244898	0.631664797573149
"islanders"	1.26530612244898	0.563354030279276
"economists"	1.26530612244898	0.563354030279276
"protein"	1.26530612244898	0.663186808541711
"soil"	1.26530612244898	0.598484828514905
"johnson"	1.26530612244898	0.598484828514905
"premiere"	1.26530612244898	0.631664797573149
"approaching"	1.26530612244898	0.631664797573149
"'i"	1.26530612244898	0.663186808541711
"singer"	1.26530612244898	0.631664797573149
"candy"	1.26530612244898	0.749843798811177
"principal"	1.26530612244898	0.693277051080124
"december"	1.26530612244898	0.749843798811177
"pro"	1.26530612244898	0.631664797573149
"vital"	1.26530612244898	0.631664797573149
"station"	1.26530612244898	0.802432785768878
"majesty"	1.26530612244898	0.693277051080124
"taiwan"	1.26530612244898	0.663186808541711
"sai"	1.26	0.626418390534633
"vocals"	1.26	0.687313611097583
"desires"	1.26	0.687313611097583
"veteran"	1.26	0.626418390534633
"ml"	1.26	0.626418390534633
"federation"	1.26	0.593632883186233
"band"	1.26	0.657571288910944
"what"	1.26	0.626418390534633
"options"	1.26	0.626418390534633
"stage"	1.26	0.558927544499285
"fav"	1.26	0.626418390534633
"antonio"	1.26	0.657571288910944
"increasingly"	1.26	0.558927544499285
"philosophical"	1.26	0.687313611097583
"hardly"	1.26	0.715821206726931
"woah"	1.26	0.687313611097583
"merchants"	1.26	0.769675256195754
"communities"	1.26	0.769675256195754
"potatoes"	1.26	0.687313611097583
"nena"	1.26	0.769675256195754
"picks"	1.26	0.558927544499285
"sitting"	1.26	0.521919534027996
"ace"	1.26	0.558927544499285
"atm"	1.26	0.769675256195754
"escape"	1.26	0.593632883186233
"mobile"	1.26	0.593632883186233
"dj"	1.26	0.657571288910944
"barometer"	1.26	0.715821206726931
"sarah"	1.26	0.743236167042482
"beings"	1.26	0.715821206726931
"edinburgh"	1.26	0.657571288910944
"expanded"	1.26	0.687313611097583
"fits"	1.26	0.715821206726931
"estimated"	1.26	0.521919534027996
"globe"	1.26	0.626418390534633
"whenever"	1.26	0.558927544499285
"kissing"	1.26	0.593632883186233
"scholarship"	1.26	0.593632883186233
"mellow"	1.26	0.626418390534633
"dave"	1.26	0.82
"yellow"	1.26	0.521919534027996
"alternatives"	1.26	0.558927544499285
"partnership"	1.26	0.715821206726931
"signal"	1.26	0.626418390534633
"lights"	1.26	0.715821206726931
"lateral"	1.26	0.687313611097583
"marcus"	1.26	0.795235814082842
"topic"	1.26	0.626418390534633
"smart"	1.26	0.795235814082842
"references"	1.26	0.657571288910944
"anniversary"	1.26	0.769675256195754
"gary"	1.26	0.626418390534633
"19th"	1.26	0.82
"supplied"	1.26	0.715821206726931
"ownership"	1.26	0.521919534027996
"oliver"	1.26	0.657571288910944
"evening"	1.26	0.626418390534633
"zal"	1.26	0.657571288910944
"famous"	1.26	0.715821206726931
"loc"	1.26	0.687313611097583
"linux"	1.26	0.795235814082842
"shoes"	1.26	0.558927544499285
"amazon"	1.26	0.626418390534633
"respect"	1.26	0.715821206726931
"walsh"	1.26	0.657571288910944
"freeway"	1.26	0.715821206726931
"cultivated"	1.26	0.687313611097583
"rocky"	1.26	0.715821206726931
"sincere"	1.26	0.657571288910944
"theatre"	1.26	0.593632883186233
"ours"	1.26	0.626418390534633
"poetry"	1.26	0.626418390534633
"garcia"	1.26	0.558927544499285
"stays"	1.26	0.558927544499285
"ac"	1.26	0.795235814082842
"4-bedroom"	1.26	0.795235814082842
"parts"	1.26	0.657571288910944
"hat"	1.26	0.795235814082842
"gf"	1.26	0.715821206726931
"immediate"	1.26	0.626418390534633
"kissed"	1.26	0.657571288910944
"respectively"	1.26	0.626418390534633
"civilians"	1.26	0.626418390534633
"processing"	1.26	0.715821206726931
"agree"	1.26	0.593632883186233
"manuscript"	1.26	0.715821206726931
"screenplay"	1.26	0.687313611097583
"square"	1.26	0.626418390534633
"gran"	1.26	0.769675256195754
"practice"	1.26	0.743236167042482
"carter"	1.26	0.657571288910944
"notion"	1.25	0.853912563829966
"assets"	1.25	0.75
"luna"	1.25	0.629152869605896
"attention"	1.25	0.777281587757401
"searched"	1.25	0.692218655243173
"driven"	1.25	0.75
"thursday"	1.24489795918367	0.715159815017765
"afford"	1.24489795918367	0.796179967474741
"anche"	1.24489795918367	0.590074787542896
"lls"	1.24489795918367	0.554411334988005
"fam"	1.24489795918367	0.590074787542896
"conversation"	1.24489795918367	0.623702317956577
"learning"	1.24489795918367	0.623702317956577
"sane"	1.24489795918367	0.655607281804449
"felt"	1.24489795918367	0.590074787542896
"green"	1.24489795918367	0.743148630858495
"har"	1.24489795918367	0.623702317956577
"cupcake"	1.24489795918367	0.590074787542896
"deeds"	1.24489795918367	0.590074787542896
"download"	1.24489795918367	0.623702317956577
"makers"	1.24489795918367	0.686030053631494
"collar"	1.24489795918367	0.623702317956577
"volunteer"	1.24489795918367	0.686030053631494
"paul"	1.24489795918367	0.715159815017764
"huntington"	1.24489795918367	0.655607281804449
"secure"	1.24489795918367	0.590074787542896
"dressed"	1.24489795918367	0.655607281804449
"boldface"	1.24489795918367	0.655607281804449
"power"	1.24489795918367	0.655607281804449
"dining"	1.24489795918367	0.686030053631494
"legend"	1.24	0.585149553533112
"business"	1.24	0.585149553533112
"ears"	1.24	0.649923072370877
"instant"	1.24	0.649923072370877
"albert"	1.24	0.813879597975032
"we're"	1.24	0.708801805866774
"want"	1.24	0.549909083394701
"referred"	1.24	0.649923072370877
"grandfather"	1.24	0.649923072370877
"appears"	1.24	0.512249938994628
"sentences"	1.24	0.649923072370877
"realised"	1.24	0.618384993349612
"am"	1.24	0.763151361133556
"running"	1.24	0.708801805866774
"could"	1.24	0.68
"luckily"	1.24	0.585149553533112
"former"	1.24	0.549909083394701
"jay"	1.24	0.708801805866774
"observer"	1.24	0.512249938994628
"infant"	1.24	0.649923072370877
"flown"	1.24	0.549909083394701
"forest"	1.24	0.549909083394701
"zone"	1.24	0.708801805866774
"featured"	1.24	0.549909083394701
"survey"	1.24	0.549909083394701
"examined"	1.24	0.618384993349612
"play"	1.24	0.68
"england"	1.24	0.549909083394701
"atlantic"	1.24	0.708801805866774
"product"	1.24	0.549909083394701
"harris"	1.24	0.618384993349612
"eastside"	1.24	0.649923072370877
"ira"	1.24	0.649923072370877
"poems"	1.24	0.618384993349612
"somethin"	1.24	0.736478105580879
"bid"	1.24	0.585149553533112
"brad"	1.24	0.736478105580879
"hw"	1.24	0.708801805866774
"dreams"	1.24	0.549909083394701
"ok"	1.24	0.708801805866774
"membership"	1.24	0.512249938994628
"value"	1.24	0.649923072370877
"manhattan"	1.24	0.618384993349612
"agreed"	1.24	0.649923072370877
"singapore"	1.24	0.649923072370877
"speakers"	1.24	0.649923072370877
"sih"	1.24	0.549909083394701
"central"	1.24	0.68
"informal"	1.24	0.585149553533112
"diaries"	1.24	0.549909083394701
"splendid"	1.24	0.763151361133556
"preliminary"	1.24	0.68
"florence"	1.24	0.585149553533112
"menos"	1.24	0.708801805866774
"decent"	1.24	0.708801805866774
"pick"	1.24	0.618384993349612
"ya"	1.24	0.585149553533112
"soap"	1.24	0.708801805866774
"dating"	1.24	0.549909083394701
"sheep"	1.24	0.471593044902064
"care"	1.24	0.68
"turn"	1.24	0.549909083394701
"appointment"	1.24	0.618384993349612
"9pm"	1.24	0.549909083394701
"raining"	1.24	0.618384993349612
"thoughts"	1.24	0.585149553533112
"oakland"	1.24	0.585149553533112
"therefore"	1.24	0.618384993349612
"aide"	1.24	0.618384993349612
"rides"	1.24	0.68
"gradually"	1.24	0.585149553533112
"stars"	1.24	0.68
"clearer"	1.24	0.585149553533112
"veterans"	1.24	0.512249938994628
"units"	1.22916666666667	0.77027006447234
"allow"	1.22916666666667	0.684336154402368
"reaching"	1.22448979591837	0.647295980700151
"online"	1.22448979591837	0.544557716903116
"sort"	1.22448979591837	0.544557716903116
"branch"	1.22448979591837	0.647295980700151
"widely"	1.22448979591837	0.647295980700151
"apartment"	1.22448979591837	0.76305792227918
"profile"	1.22448979591837	0.505694354831178
"mm"	1.22448979591837	0.614959966257933
"cincinnati"	1.22448979591837	0.614959966257933
"think"	1.22448979591837	0.505694354831178
"swim"	1.22448979591837	0.614959966257933
"relationships"	1.22448979591837	0.614959966257933
"ray"	1.22448979591837	0.707548400953458
"award"	1.22448979591837	0.67809174391168
"related"	1.22448979591837	0.580826509010519
"daniel"	1.22448979591837	0.707548400953458
"depois"	1.22448979591837	0.544557716903116
