"languages"	1.82	1.10797111875716
"talkin"	1.82	1.07126093926737
"stars"	1.82	1.05242576935383
"provision"	1.82	1.01370607179793
"obtained"	1.8125	1.16007952538105
"strife"	1.8125	1.006206326692
"herman"	1.8125	1.08587192547817
"commerce"	1.8125	1.2298175360089
"syracuse"	1.8125	1.06651355916135
"sponsored"	1.8125	1.19545716717148
"taxpayers"	1.8125	1.17790117237186
"frequency"	1.8125	1.10489117346838
"doug"	1.8125	1.10489117346838
"agent"	1.8125	1.19545716717148
"dass"	1.8125	1.12358852427167
"members"	1.8125	1.10489117346838
"voices"	1.8125	1.14197978902504
"nova"	1.8125	1.08587192547817
"tag"	1.8125	1.16007952538105
"nations"	1.8125	1.27962931033757
"resolve"	1.8125	1.08587192547817
"feeds"	1.80434782608696	1.21360469702768
"pollution"	1.80434782608696	1.15862054963606
"scattered"	1.80434782608696	1.06066501483321
"economists"	1.80434782608696	1.12046644586075
"faith"	1.80434782608696	0.952690384827781
"ellis"	1.80434782608696	1.17723397797911
"wii"	1.80434782608696	1.26620343675744
"bedroom"	1.80434782608696	1.17723397797911
"arlington"	1.80434782608696	1.15862054963606
"dressed"	1.80434782608696	1.19555765221845
"balls"	1.8	1.113552872566
"earning"	1.8	1.2328828005938
"forgetting"	1.8	1.0770329614269
"partner"	1.8	1.13137084989848
"developments"	1.8	1.113552872566
"massage"	1.8	1.16619037896906
"obligation"	1.8	1.05830052442584
"tokyo"	1.8	1.113552872566
"big"	1.8	1.0770329614269
"download"	1.8	1.16619037896906
"lah"	1.8	1.29614813968157
"vuoi"	1.8	1.34164078649987
"grandmother"	1.8	1.24899959967968
"matrix"	1.8	1.0770329614269
"selling"	1.8	1.14891252930761
"cemetery"	1.8	1.01980390271856
"stiff"	1.8	1.05830052442584
"ranging"	1.8	1.14891252930761
"franklin"	1.79545454545455	1.213841216809
"models"	1.79166666666667	1.251055688468
"hello"	1.79166666666667	1.12848290593233
"bedtime"	1.79166666666667	1.21729495288316
"canon"	1.79166666666667	1.12848290593233
"bet"	1.79166666666667	1.03205636263149
"pls"	1.79166666666667	1.18257078814821
"organizational"	1.79166666666667	1.10986801121341
"rihanna"	1.79166666666667	1.18257078814821
"jews"	1.79166666666667	1.14679568173592
"drink"	1.79166666666667	1.21729495288316
"loose"	1.79166666666667	1.21729495288316
"silk"	1.79166666666667	1.10986801121341
"presentation"	1.79166666666667	1.16482058803698
"preserved"	1.79166666666667	1.10986801121341
"reform"	1.79166666666667	1.18257078814821
"certainty"	1.79166666666667	1.20005847176217
"theology"	1.79166666666667	1.18257078814821
"russian"	1.79166666666667	1.20005847176217
"presence"	1.79166666666667	1.14679568173592
"boldface"	1.79166666666667	1.05204895433379
"taiwan"	1.79166666666667	1.10986801121341
"interpretation"	1.79166666666667	1.10986801121341
"merchants"	1.78260869565217	1.21745881530334
"poor's"	1.78260869565217	1.16265695041621
"cowboys"	1.78260869565217	1.12463979238331
"rags"	1.78260869565217	1.00197060705122
"hitherto"	1.78260869565217	1.04446235888792
"theatrical"	1.78260869565217	0.911060949616616
"80's"	1.78260869565217	1.06507271113445
"always"	1.78260869565217	1.06507271113445
"ph"	1.78	1.10072703246536
"vocals"	1.78	1.2375782803524
"aesthetic"	1.78	1.00578327685441
"assuming"	1.78	1.25363471553719
"faced"	1.78	1.15394973894013
"learning"	1.78	1.11874930167576
"physicians"	1.78	1.20482363854632
"olvidar"	1.78	1.20482363854632
"joint"	1.78	1.20482363854632
"haircut"	1.78	1.04479663092872
"mente"	1.78	1.22131077126176
"praying"	1.78	1.15394973894013
"ayer"	1.78	1.17115327775659
"entrance"	1.78	1.17115327775659
"cute"	1.78	1.2375782803524
"diary"	1.78	1.06376689175778
"finals"	1.78	1.28514590611339
"conservative"	1.78	1.17115327775659
"hindu"	1.78	1.06376689175778
"consciousness"	1.78	1.10072703246536
"involving"	1.78	1.11874930167576
"administration"	1.78	1.10072703246536
"characteristics"	1.78	1.08240473021878
"youu"	1.78	1.18810773922233
"hoping"	1.77083333333333	0.995981690773722
"whereas"	1.77083333333333	1.07640428976437
"saves"	1.77083333333333	1.07640428976437
"timbaland"	1.77083333333333	1.18686401707321
"perception"	1.77083333333333	1.07640428976437
"perfume"	1.77083333333333	1.22146613884974
"light"	1.77083333333333	1.03697293199476
"forex"	1.77083333333333	1.132981109738
"essence"	1.77083333333333	1.11444135258724
"bishops"	1.77083333333333	1.132981109738
"somebody"	1.77083333333333	1.16917899756901
"stronger"	1.77083333333333	1.05687252228284
"sherman"	1.77083333333333	1.09558790687458
"revenue"	1.77083333333333	1.07640428976437
"lawyers"	1.77083333333333	1.16917899756901
"shoes"	1.77083333333333	1.15122233373481
"scott"	1.77083333333333	1.31984072082827
"forward"	1.77083333333333	1.16917899756901
"protected"	1.77083333333333	1.11444135258724
"lime"	1.77083333333333	1.03697293199476
"phyllis"	1.77083333333333	1.15122233373481
"daughter"	1.77083333333333	1.05687252228284
"laced"	1.77083333333333	1.01668392090322
"lullaby"	1.76086956521739	1.14750095641534
"cover"	1.76086956521739	0.984343617857904
"aware"	1.76086956521739	1.00618617506262
"us"	1.76086956521739	1.14750095641534
"inventory"	1.76086956521739	1.16629186134675
"however"	1.76086956521739	0.962005247983619
"privilege"	1.76086956521739	1.16629186134675
"worth"	1.76086956521739	1.12839717480351
"contained"	1.76086956521739	1.16629186134675
"spoken"	1.76	1.08738217752546
"lack"	1.76	1.03072789813801
"lots"	1.76	1.10562199688682
"episcopal"	1.76	1.12356575241505
"strong"	1.76	1.15861986863682
"grin"	1.76	1.08738217752546
"individual"	1.76	1.08738217752546
"1960s"	1.76	1.19264412127005
"newspaper"	1.76	1.15861986863682
"pianist"	1.76	1.12356575241505
"evan"	1.76	1.22572427568357
"administered"	1.76	1.01113797278116
"costumes"	1.76	1.25793481548131
"cia"	1.76	1.14122740941497
"fluid"	1.76	1.04995237987253
"irish"	1.76	1.2419339757008
"campaigns"	1.76	1.17575507653593
"atlantic"	1.76	1.22572427568357
"successful"	1.76	1.15861986863682
"swim"	1.76	1.20929731662648
"bid"	1.76	1.08738217752546
"captain"	1.76	1.04995237987253
"remind"	1.76	1.19264412127005
"timber"	1.76	1.04995237987253
"compare"	1.76	0.906862723900371
"manhattan"	1.76	1.19264412127005
"existing"	1.76	1.08738217752546
"thin"	1.76	1.03072789813801
"five-year"	1.76	1.10562199688682
"extend"	1.76	1.08738217752546
"chillin"	1.76	1.08738217752546
"empirical"	1.76	1.01113797278116
"combo"	1.76	1.14122740941497
"sustained"	1.76	1.22572427568357
"whether"	1.76	1.08738217752546
"alleen"	1.75	1.09983426781796
"hearing"	1.75	1.1186161465549
"soo"	1.75	1.06127380224584
"talking"	1.75	1.09983426781796
"finite"	1.75	1.02125841489801
"custom"	1.75	1.05999035158559
"dry"	1.75	1.15526421941765
"cafe"	1.75	1.15526421941765
"passage"	1.75	1.13708783741627
"usually"	1.75	1.17315901877509
"engineers"	1.75	1.22527632937772
"ira"	1.75	1.15526421941765
"woe"	1.75	1.04145831249583
"interpreted"	1.75	1.04145831249583
"properties"	1.75	0.979609828792396
"linux"	1.75	1.04145831249583
"patricia"	1.75	1.09983426781796
"secondary"	1.75	1.1186161465549
"poetry"	1.75	1.17315901877509
"bulletin"	1.75	1.1186161465549
"construct"	1.75	1.04145831249583
"tone"	1.75	1.08072602911191
"desired"	1.75	1.02125841489801
"amsterdam"	1.74	1.11013512691023
"far"	1.74	1.11013512691023
"missouri"	1.74	1.14560027932957
"happy"	1.74	1.11013512691023
"chapels"	1.74	1.01607086367044
"verb"	1.74	1.01607086367044
"cultural"	1.74	1.05470374987482
"dude"	1.74	1.05470374987482
"progress"	1.74	1.07349895202557
"sane"	1.74	1.07349895202557
"style"	1.74	1.11013512691023
"client"	1.74	0.996192752432982
"organizations"	1.74	1.18
"regardless"	1.74	1.01607086367044
"doo"	1.74	0.975909831900468
"jay"	1.74	1.12800709217629
"observer"	1.74	1.05470374987482
"pointed"	1.74	1.03556747727997
"sarah"	1.74	1.29321305282618
"characterized"	1.74	1.16292734080853
"globe"	1.74	1.14560027932957
"assets"	1.74	1.16292734080853
"absorption"	1.74	0.912359578236563
"shop"	1.74	1.22979673117146
"walkin"	1.74	1.14560027932957
"boca"	1.74	1.14560027932957
"muslim"	1.74	0.955196314900764
"acceptance"	1.74	1.12800709217629
"adjustment"	1.74	1.05470374987482
"rides"	1.74	1.26190332434779
"visits"	1.73913043478261	1.13174273612757
"towards"	1.73913043478261	1.09265049262716
"agreement"	1.73913043478261	1.09265049262716
"temperature"	1.73913043478261	1.11236835621477
"shes"	1.73913043478261	1.20613210895647
"clause"	1.73913043478261	1.09265049262716
"investor"	1.72916666666667	1.06525802848201
"pull"	1.72916666666667	0.918209126821719
"possibly"	1.72916666666667	1.08463880343275
"votes"	1.72916666666667	1.10367930150869
"mechanical"	1.72916666666667	1.15892536454196
"tanto"	1.72916666666667	0.940624615479188
"times"	1.72916666666667	1.14080731673321
"grateful"	1.72916666666667	0.983924794168083
"farther"	1.72916666666667	1.08463880343275
"compelled"	1.72916666666667	0.895232558563437
"ojos"	1.72916666666667	1.08463880343275
"wont"	1.72916666666667	1.10367930150869
"mack"	1.72916666666667	0.983924794168083
"jenny"	1.72916666666667	1.26218382202384
"stamford"	1.72916666666667	1.17676449098593
"sciences"	1.72916666666667	1.12239684035789
"hm"	1.72916666666667	1.00487544862305
"travel"	1.72916666666667	1.10367930150869
"pose"	1.72916666666667	0.983924794168083
"solutions"	1.72916666666667	1.10367930150869
"friendship"	1.72916666666667	1.21165506666654
"waan"	1.72916666666667	0.9625182252363
"bernstein"	1.72916666666667	1.22872888272612
"turn"	1.72916666666667	0.895232558563437
"priests"	1.72916666666667	1.14080731673321
"fuera"	1.72916666666667	1.04551805368377
"practice"	1.72916666666667	1.14080731673321
"statement"	1.72727272727273	0.996330608127247
"bass"	1.72	1.13207773584679
"excuse"	1.72	1.00079968025574
"girlfriend"	1.72	1.09617516848358
"ufc"	1.72	1.14960862905599
"demonstration"	1.72	1.04
"sort"	1.72	1.14960862905599
"om"	1.72	1.04
"ebook"	1.72	1.09617516848358
"aimed"	1.72	1.04
"1960's"	1.72	1.00079968025574
"left"	1.72	1.20066648158429
"investments"	1.72	1.13207773584679
"originally"	1.72	0.96
"butter"	1.72	1.0777754868246
"overcast"	1.72	1.04
"questa"	1.72	1.02058806577385
"miles"	1.72	1.0777754868246
"estimated"	1.72	1.14960862905599
"mm"	1.72	1.13207773584679
"scent"	1.72	1.04
"qualities"	1.72	1.23353151560874
"pamela"	1.72	1.1838918869559
"hallelujah"	1.72	1.1838918869559
"vivo"	1.72	0.917387595294377
"signal"	1.72	0.96
"dell"	1.72	1.11427106217473
"tasty"	1.72	1.16687617166519
"#quote"	1.72	1.0590561835899
"looked"	1.72	1.11427106217473
"ballin"	1.72	1.04
"position"	1.72	1.16687617166519
"checked"	1.72	0.980612053770501
"thankful"	1.72	1.14960862905599
"streams"	1.72	1.14960862905599
"essentially"	1.72	1.0590561835899
"dna"	1.72	1.11427106217473
"jewish"	1.72	1.04
"ding"	1.72	0.96
"rear"	1.72	1.02058806577385
"portion"	1.72	0.96
"devotion"	1.72	1.02058806577385
"newest"	1.72	1.0590561835899
"holy"	1.72	1.0777754868246
"cornell"	1.72	0.980612053770501
"jeanne"	1.72	1.09617516848358
"society"	1.72	1.0590561835899
"sufficiently"	1.72	1.0590561835899
"dining"	1.72	1.09617516848358
"rarely"	1.71739130434783	0.991539785658614
"durch"	1.71739130434783	1.1723717389847
"preface"	1.71739130434783	0.923426425837616
"anglo"	1.71739130434783	0.991539785658614
"cut"	1.71739130434783	0.991539785658614
"brown"	1.71739130434783	1.09569268086072
"someday"	1.71739130434783	0.991539785658614
"references"	1.71739130434783	1.01322722397964
"fact"	1.71739130434783	1.09569268086072
"missy"	1.71739130434783	1.13468011907801
"papa"	1.71739130434783	1.13468011907801
"garcia"	1.71739130434783	1.11535676434104
"european"	1.70833333333333	1.06882986489553
"sox"	1.70833333333333	1.02910832605672
"dont"	1.70833333333333	0.899479820095626
"private"	1.70833333333333	1.04915709663802
"purchased"	1.70833333333333	1.06882986489553
"chocolate"	1.70833333333333	1.1071271893626
"bro"	1.70833333333333	0.987790774114603
"drive"	1.70833333333333	1.06882986489553
"sections"	1.70833333333333	1.04915709663802
"beijing"	1.70833333333333	1.1071271893626
"cookie"	1.70833333333333	1.08814702442237
"grasp"	1.70833333333333	0.987790774114603
"lateral"	1.70833333333333	0.966469837480332
"facts"	1.70833333333333	1.1799988474963
"somethin"	1.70833333333333	1.04915709663802
"tie"	1.70833333333333	0.966469837480332
"speakers"	1.70833333333333	1.00866113243874
"greatly"	1.70833333333333	1.14414332439571
"weeks"	1.70833333333333	1.06882986489553
"democracy"	1.70833333333333	1.1071271893626
"covering"	1.70833333333333	1.04915709663802
"media"	1.70833333333333	1.02910832605672
"telling"	1.70833333333333	0.922350591383735
"bell"	1.70833333333333	1.04915709663802
"einen"	1.70833333333333	0.987790774114603
"fur"	1.70454545454545	1.08581260446775
"national"	1.7	1.20415945787923
"implementation"	1.7	0.94339811320566
"fair"	1.7	1.04403065089106
"correct"	1.7	1.20415945787923
"wholesalers"	1.7	0.964365076099296
"options"	1.7	1.04403065089106
"homeboy"	1.7	0.9
"reputation"	1.7	1.06301458127346
"may"	1.7	0.98488578017961
"didnt"	1.7	1.13578166916005
"seldom"	1.7	1.06301458127346
"green"	1.7	1.0816653826392
"gps"	1.7	1.0816653826392
"nog"	1.7	0.98488578017961
"nitrogen"	1.7	1.02469507659596
"molecules"	1.7	1.11803398874989
"record"	1.7	1.06301458127346
"tender"	1.7	1.00498756211209
"raw"	1.7	0.9
"reference"	1.7	0.94339811320566
"tomorrow's"	1.7	1.22065556157337
"resolved"	1.7	1.06301458127346
"moan"	1.7	0.94339811320566
"jay-z"	1.7	1.02469507659596
"producers"	1.7	1.18743420870379
"vancouver"	1.7	1.18743420870379
"machinery"	1.7	0.964365076099296
"shaggy"	1.7	0.877496438739212
"hrs"	1.7	1.0816653826392
"cultivated"	1.7	1.02469507659596
"sincere"	1.7	0.964365076099296
"leon"	1.7	1.25299640861417
"du"	1.7	1.0816653826392
"wana"	1.7	1.04403065089106
"a1"	1.7	1.22065556157337
"turkish"	1.7	1.02469507659596
"spaces"	1.7	1.22065556157337
"guiding"	1.7	1.1
"beers"	1.69565217391304	0.994436731812391
"plane"	1.69565217391304	1.03723716445027
"hut"	1.69565217391304	0.949709372302169
"nov"	1.69565217391304	1.11793290442455
"classes"	1.69565217391304	1.03723716445027
"leo"	1.69565217391304	1.07834013977778
"widow"	1.69565217391304	1.09831494477929
"cant"	1.69565217391304	1.01606233787464
"dre"	1.69565217391304	1.03723716445027
"treated"	1.69565217391304	1.01606233787464
"oakland"	1.69565217391304	1.11793290442455
"pena"	1.69047619047619	0.931039223234651
"requested"	1.6875	1.07199343369024
"etsy"	1.6875	0.991213022113982
"youth"	1.6875	1.18286513258063
"conversation"	1.6875	1.09125459382385
"customers"	1.6875	1.07199343369024
"manners"	1.6875	1.07199343369024
"theater"	1.6875	1.05237980558748
"father"	1.6875	1.20034852794581
"accounts"	1.6875	1.07199343369024
"wireless"	1.6875	1.03239362093228
"passing"	1.6875	0.969967313130534
"arnold"	1.6875	1.11018163162986
"assigned"	1.6875	1.16511941671587
"complex"	1.6875	1.14709920605921
"excuses"	1.6875	0.969967313130534
"fitness"	1.6875	0.948245707543672
"finna"	1.6875	0.991213022113982
"theodore"	1.6875	1.07199343369024
"stuffed"	1.6875	1.11018163162986
"halo"	1.6875	1.01201280716945
"keepin"	1.6875	0.991213022113982
"signals"	1.6875	0.926014716518228
"circular"	1.6875	1.07199343369024
"dizzy"	1.6875	0.948245707543672
"lawn"	1.6875	1.14709920605921
"distinctive"	1.6875	1.03239362093228
"vital"	1.6875	0.926014716518228
"needs"	1.6875	1.01201280716945
"bat"	1.6875	0.948245707543672
"circles"	1.6875	1.09125459382385
"comparison"	1.68	0.988736567544662
"agents"	1.68	1.06658333007787
"fa"	1.68	1.0476640682967
"rises"	1.68	1.08517279730004
"sec"	1.68	1.1214276615101
"suggestions"	1.68	0.858836422143356
"nights"	1.68	1.08517279730004
"climbing"	1.68	1.1214276615101
"heights"	1.68	1.19063008529098
"umbrella"	1.68	1.0283968105746
"positions"	1.68	1.13912246927185
"whilst"	1.68	0.947417542586161
"apartment"	1.68	1.0283968105746
"aides"	1.68	1.19063008529098
"wrapped"	1.68	1.0476640682967
"considerably"	1.68	0.947417542586161
"minimum"	1.68	1.1034491379307
"c'est"	1.68	1.08517279730004
"equality"	1.68	1.06658333007787
"jag"	1.68	0.904212364436585
"sympathetic"	1.68	1.00876161703348
"fazer"	1.68	0.968297474952816
"tha"	1.68	1.1737120600897
"device"	1.68	1.1214276615101
"determination"	1.68	0.988736567544662
"une"	1.68	1.22376468326227
"supplied"	1.68	1.0283968105746
"question"	1.68	1.06658333007787
"males"	1.68	1.1034491379307
"animals"	1.68	1.0283968105746
"informal"	1.68	1.06658333007787
"stacks"	1.68	1.08517279730004
"listenin"	1.68	0.968297474952816
"rewind"	1.68	0.947417542586161
"km"	1.68	1.0283968105746
"hip"	1.68	1.1214276615101
"amber"	1.68	1.08517279730004
"track"	1.68	1.0476640682967
"goals"	1.68	1.1034491379307
"attention"	1.68	1.08517279730004
"pleaded"	1.68	1.00876161703348
"dear"	1.68	1.0283968105746
"manuscript"	1.68	1.1034491379307
"pum"	1.68	1.0476640682967
"aide"	1.68	1.06658333007787
"drivin"	1.68	1.0283968105746
"latin"	1.68	1.1034491379307
"weg"	1.68	0.926066952223218
"manufacturing"	1.68	1.15654658358408
"flat"	1.67391304347826	1.01844580447929
"obtaining"	1.67391304347826	1.06027750065754
"muy"	1.67391304347826	0.929149510672637
"let"	1.67391304347826	0.856086462090427
"finished"	1.67391304347826	0.952258932251499
"essential"	1.67391304347826	1.08058624795532
"suite"	1.67391304347826	0.929149510672637
"pumpkin"	1.67391304347826	1.08058624795532
"bosnian"	1.67391304347826	0.99687190540806
"clip"	1.67391304347826	1.08058624795532
"carlos"	1.66666666666667	0.973015549340944
"bff"	1.66666666666667	1.16765830872132
"entry"	1.66666666666667	1.05518999517903
"colour"	1.66666666666667	1.13141176968979
"effort"	1.66666666666667	0.929207149093207
"carefully"	1.66666666666667	0.906509381782262
"germany"	1.66666666666667	1.18536601629733
"optical"	1.66666666666667	0.973015549340944
"deeds"	1.66666666666667	1.1496778936986
"pleasant"	1.66666666666667	1.11284586800056
"filter"	1.66666666666667	1.13141176968979
"stuff"	1.66666666666667	0.951363543863539
"opens"	1.66666666666667	0.994196120454071
"pieces"	1.66666666666667	0.973015549340944
"packing"	1.66666666666667	1.01493477258028
"tes"	1.66666666666667	1.07475234011962
"transaction"	1.66666666666667	1.11284586800056
"memoir"	1.66	1.12445542374965
"asked"	1.66	1.0121264743104
"junior"	1.66	1.06976632962531
"km/h"	1.66	1.08830142883302
"want"	1.66	0.950999474237499
"entre"	1.66	0.992169340384997
"muero"	1.66	0.992169340384997
"grandsons"	1.66	1.12445542374965
"developers"	1.66	1.05090437243357
"frank"	1.66	1.05090437243357
"berlin"	1.66	1.14210332282154
"governor's"	1.66	1.05090437243357
"communities"	1.66	1.03169763012231
"kind"	1.66	0.885663593019381
"tank"	1.66	1.03169763012231
"chairwoman"	1.66	0.971802449060507
"leven"	1.66	0.885663593019381
"wait"	1.66	0.971802449060507
"giving"	1.66	1.08830142883302
"cupcake"	1.66	1.05090437243357
"reverse"	1.66	1.10652609548984
"sally"	1.66	0.929731143933557
"i'll"	1.66	1.03169763012231
"nearly"	1.66	0.971802449060507
"apartments"	1.66	1.15948264325086
"fishing"	1.66	1.0121264743104
"exhausted"	1.66	1.0121264743104
"marcus"	1.66	1.12445542374965
"united"	1.66	1.06976632962531
"raton"	1.66	1.0121264743104
"directly"	1.66	1.10652609548984
"sensory"	1.66	0.971802449060507
"neighborhood"	1.66	1.10652609548984
"well"	1.66	1.0121264743104
"dividends"	1.66	1.05090437243357
"alison"	1.66	1.0121264743104
"sensitivity"	1.66	0.971802449060507
"portrait"	1.66	0.992169340384997
"said"	1.66	1.05090437243357
"adios"	1.66	1.0121264743104
"contigo"	1.66	0.929731143933557
"decent"	1.66	0.950999474237499
"december"	1.66	1.14210332282154
"anata"	1.66	1.14210332282154
"conventional"	1.66	1.10652609548984
"sidney"	1.66	0.971802449060507
"care"	1.66	1.03169763012231
"alaska"	1.66	1.22653984851696
"square"	1.66	1.10652609548984
"rhyme"	1.66	1.06976632962531
"collections"	1.66	1.10652609548984
"piano"	1.66	1.12445542374965
"issued"	1.66	0.929731143933557
"ruff"	1.66	1.03169763012231
"cord"	1.65217391304348	0.832676928405928
"advocate"	1.65217391304348	0.976842071328279
"listening"	1.65217391304348	1.02038078875293
"understands"	1.65217391304348	0.976842071328279
"heels"	1.65217391304348	0.976842071328279
"priority"	1.65217391304348	0.976842071328279
"bridge"	1.65217391304348	1.02038078875293
"walking"	1.64583333333333	1.07710969369204
"niece"	1.64583333333333	1.05759095380903
"blues"	1.64583333333333	1.07710969369204
"countries"	1.64583333333333	1.05759095380903
"thursdays"	1.64583333333333	1.07710969369204
"eye"	1.64583333333333	0.996744012060621
"governments"	1.64583333333333	1.03770514064065
"dice"	1.64583333333333	0.996744012060621
"mister"	1.64583333333333	1.07710969369204
"ive"	1.64583333333333	1.01743073093227
"flown"	1.64583333333333	0.886095532234178
"doc"	1.64583333333333	1.1151226953025
"survey"	1.64583333333333	1.01743073093227
"therapeutic"	1.64583333333333	0.862263663608008
"supported"	1.64583333333333	1.13365130981505
"reflected"	1.64583333333333	0.931932736617136
"co-op"	1.64583333333333	1.05759095380903
"freeway"	1.64583333333333	0.975618756949679
"outlets"	1.64583333333333	1.1151226953025
"feeding"	1.64583333333333	0.975618756949679
"quien"	1.64583333333333	1.1151226953025
"blunt"	1.64583333333333	0.886095532234178
"upward"	1.64583333333333	0.83775411602214
"mah"	1.64583333333333	0.909303007204989
"land"	1.64583333333333	1.22208781418469
"substance"	1.64	1.05375518978556
"friend"	1.64	1.12712022428843
"tested"	1.64	0.954148835350125
"collected"	1.64	1.05375518978556
"limits"	1.64	0.995188424369978
"nearest"	1.64	1.09105453575887
"milwaukee"	1.64	1.19599331101808
"unit"	1.64	0.974884608556315
"llegar"	1.64	1.05375518978556
"hardly"	1.64	0.932952303175248
"aint"	1.64	0.974884608556315
"jesse"	1.64	1.07256701422335
"bruce"	1.64	1.09105453575887
"holdin"	1.64	0.954148835350125
"node"	1.64	0.995188424369978
"capacity"	1.64	1.16206712370672
"mesmo"	1.64	1.03460137251021
"himself"	1.64	1.07256701422335
"islanders"	1.64	1.05375518978556
"posterior"	1.64	1.07256701422335
"motor"	1.64	0.954148835350125
"play"	1.64	1.03460137251021
"appointed"	1.64	0.995188424369978
"nurses"	1.64	1.10923396990896
"sho"	1.64	1.17915223783869
"gloria"	1.64	1.09105453575887
"knight"	1.64	1.01508620323596
"roughly"	1.64	0.911262859991561
"calif"	1.64	1.03460137251021
"drew"	1.64	0.954148835350125
"arrived"	1.64	1.01508620323596
"years"	1.64	0.974884608556315
"bist"	1.64	1.01508620323596
"shift"	1.64	0.974884608556315
"because"	1.64	1.01508620323596
"lisa"	1.64	1.19599331101808
"executives"	1.64	1.03460137251021
"mount"	1.64	1.10923396990896
"certain"	1.64	0.995188424369978
"toy"	1.64	1.16206712370672
"facilities"	1.64	1.07256701422335
"gf"	1.64	1.16206712370672
"sharon"	1.64	1.10923396990896
"fm"	1.64	1.03460137251021
"tract"	1.64	1.01508620323596
"arrow"	1.64	1.01508620323596
"skills"	1.6304347826087	1.00036978451045
"demonstrated"	1.6304347826087	1.0635668706622
"secretary"	1.6304347826087	1.14240427688645
"brotha"	1.6304347826087	0.860157044117
"federation"	1.6304347826087	0.932901346956253
"icon"	1.6304347826087	1.00036978451045
"interview"	1.6304347826087	1.00036978451045
"their"	1.6304347826087	0.90930009473398
"chap"	1.6304347826087	0.780663408861591
"wk"	1.6304347826087	1.10368972547057
"harriet"	1.6304347826087	0.978397385979705
"stays"	1.6304347826087	0.95592007198424
"reagan"	1.6304347826087	0.780663408861591
"servants"	1.6304347826087	0.885069715566892
"business"	1.625	1.11701448252324
"persuade"	1.625	0.977780490447626
"wayne"	1.625	1.07906812613168
"anche"	1.625	0.888475109855832
"tied"	1.625	0.888475109855832
"all"	1.625	0.911622009113426
"atl"	1.625	0.998860027314471
"acres"	1.625	1.01950381109309
"har"	1.625	0.911622009113426
"current"	1.625	1.03973779747588
"bank"	1.625	0.956236383345318
"applications"	1.625	0.934195565268144
"wouldn"	1.625	0.888475109855832
"same"	1.625	0.934195565268144
"gate"	1.625	0.998860027314471
"isnt"	1.625	1.05958546336134
"halfway"	1.625	0.956236383345318
"sippin"	1.625	0.998860027314471
"sono"	1.625	0.956236383345318
"sein"	1.625	0.956236383345318
"@donniewahlberg"	1.625	0.956236383345318
"strictly"	1.625	0.864708826233818
"ones"	1.625	1.13551222839445
"hier"	1.62	0.977547952787995
"minus"	1.62	1.03711137299713
"equations"	1.62	1.07498837203013
"nevertheless"	1.62	0.956869897112455
"baila"	1.62	1.03711137299713
"professionals"	1.62	0.935735005223167
"elaborate"	1.62	1.01764433865668
"preparations"	1.62	1.11157545852722
"path"	1.62	1.09343495462693
"coupon"	1.62	1.03711137299713
"uma"	1.62	1.18135515404979
"zeit"	1.62	0.997797574661314
"district"	1.62	0.89196412483911
"arizona"	1.62	1.23109707172099
"sixty"	1.62	0.977547952787995
"proteins"	1.62	1.09343495462693
"picks"	1.62	0.956869897112455
"geht"	1.62	0.935735005223167
"ace"	1.62	0.914111590562115
"cheese"	1.62	1.01764433865668
"spray"	1.62	0.997797574661314
"featured"	1.62	1.01764433865668
"espn"	1.62	1.07498837203013
"fits"	1.62	1.05621967412087
"mist"	1.62	0.914111590562115
"makers"	1.62	1.07498837203013
"diggin"	1.62	0.869252552484029
"topic"	1.62	1.01764433865668
"role"	1.62	0.956869897112455
"except"	1.62	1.05621967412087
"measures"	1.62	1.03711137299713
"steppin"	1.62	1.07498837203013
"although"	1.62	1.03711137299713
"knocks"	1.62	0.956869897112455
"zal"	1.62	1.01764433865668
"av"	1.62	1.19816526406001
"gtgt"	1.62	1.05621967412087
"dawning"	1.62	0.914111590562115
"hartford"	1.62	1.05621967412087
"han"	1.62	1.05621967412087
"sullivan"	1.62	1.05621967412087
"viva"	1.62	1.07498837203013
"graphics"	1.62	1.07498837203013
"toss"	1.62	1.09343495462693
"comp"	1.62	1.05621967412087
"lobby"	1.62	0.956869897112455
"surrounds"	1.62	1.09343495462693
"phone"	1.62	0.977547952787995
"occupy"	1.62	1.07498837203013
"bei"	1.62	0.956869897112455
"reducing"	1.62	0.977547952787995
"demi"	1.61363636363636	1.00276079269329
"dentro"	1.60869565217391	0.835780358365721
"owns"	1.60869565217391	0.979488832323945
"yah"	1.60869565217391	0.910474376376748
"delaware"	1.60869565217391	1.00143728386599
"lessons"	1.60869565217391	1.02291490085268
"notion"	1.60869565217391	0.861398321509567
"mathematics"	1.60869565217391	1.04395074369245
"dum"	1.60869565217391	0.979488832323945
"alma"	1.60869565217391	0.934045957599622
"chancellor"	1.60869565217391	0.979488832323945
"wasn"	1.60416666666667	0.890371146408329
"circulation"	1.60416666666667	0.935998991286751
"nena"	1.60416666666667	1.02115658855852
"amongst"	1.60416666666667	0.866656859252735
"crossing"	1.60416666666667	1.00054690629166
"civil"	1.60416666666667	0.866656859252735
"gots"	1.60416666666667	0.91347000225686
"pac"	1.60416666666667	0.957998318556187
"samples"	1.60416666666667	0.957998318556187
"hw"	1.60416666666667	1.13699638449578
"dictionary"	1.60416666666667	1.0806298063428
"wings"	1.60416666666667	0.957998318556187
